37954;"Николаевка";658878
37955;"Красноармейский";658879
37956;"Гришковка";658881
37957;"Дегтярка";658882
37958;"Орлово";658883
37959;"Полевое";658884
37960;"Протасово";658885
37961;"Виноградовка";658901
37962;"Курск";658902
37963;"Попасное";658903
37964;"Троицк";658904
37965;"Константиновка";658905
37966;"Воздвиженка";658906
37967;"Златополь";658907
37968;"Ананьевка";658908
37969;"Семеновка";658909
37970;"Мирабилит";658910
37971;"Октябрьский";658915
37972;"Кулунда";658920
37973;"Кулунда";658921
37974;"Кулунда";658922
37975;"Кулунда";658923
37976;"Кулунда";658924
37977;"Волчиха";658930
37978;"Волчиха";658931
37979;"Волчиха";658932
37980;"Волчиха";658933
37981;"Березовский";658941
37982;"Новокормиха";658942
37983;"Коминтерн";658943
37984;"Пятков Лог";658944
37985;"Усть-Волчиха";658945
37986;"Усть-Кормиха";658946
37987;"Бор-Форпост";658947
37988;"Правда";658950
37989;"Вострово";658951
37990;"Солоновка";658952
37991;"Малышев Лог";658953
37992;"Селиверстово";658954
37993;"Приборовое";658955
37994;"Михайловское";658960
37995;"Михайловское";658961
37996;"Михайловское";658962
37997;"Назаровка";658965
37998;"Полуямки";658966
37999;"Ащегуль";658967
38000;"Ракиты";658968
38001;"Малиновое Озеро";658969
38002;"Бастан";658972
38003;"Николаевка";658973
38004;"Неводное";658974
38005;"Ключи";658980
38006;"Покровка";658982
38007;"Васильчуки";658983
38008;"Платовка";658984
38009;"Северка";658988
38010;"Истимис";658990
38011;"Новополтава";658991
38012;"Зеленая Поляна";658993
38013;"Целинный";658995
38014;"Петухи";658996
38015;"Каип";658997
38016;"Западный Угол";658998
38017;"Марковка";658999
38018;"Павловск";659000
38019;"Павловск";659001
38020;"Комсомольский";659004
38021;"Стуково";659005
38022;"Арбузовка";659006
38023;"Колыванское";659008
38024;"Рогозиха";659009
38025;"Новые Зори";659010
38026;"Лебяжье";659012
38027;"Жуковка";659013
38028;"Чернопятово";659014
38029;"Прутской";659015
38030;"Шахи";659016
38031;"Боровиково";659017
38032;"Елунино";659018
38033;"Бурановка";659019
38034;"Черемное";659020
38035;"Черемное";659021
38036;"Сибирские Огни";659029
38037;"Новороманово";659030
38038;"Калистратиха";659031
38039;"Бураново";659032
38040;"Шадрино";659033
38041;"Усть-Алейка";659035
38042;"Кубанка";659036
38043;"Зимари";659037
38044;"Панфилово";659038
38045;"Калманка";659040
38046;"Калманка";659041
38047;"Алтай";659043
38048;"Шилово";659044
38049;"Новобарнаулка";659047
38050;"Шелаболиха";659050
38051;"Иня";659052
38052;"Кучук";659053
38053;"Батурово";659054
38054;"Верх-Кучук";659055
38055;"Ильинка";659056
38056;"Омутское";659057
38057;"Киприно";659058
38058;"Новообинцево";659060
38059;"Макарово";659063
38060;"Крутишка";659065
38061;"Топчиха";659070
38062;"Сидоровка";659073
38063;"Фунтики";659074
38064;"Парфеново";659075
38065;"Песчаное";659076
38066;"Победим";659077
38067;"Дружба";659078
38068;"Лаврентьевка";659079
38069;"Хабазино";659080
38070;"Красноярка";659081
38071;"Володарка";659082
38072;"Листвянка";659083
38073;"Покровка";659084
38074;"Ключи";659085
38075;"Кировский";659086
38076;"Зимино";659087
38077;"Чистюнька";659088
38078;"Белояровка";659089
38079;"Переяславка";659091
38080;"Макарьевка";659092
38081;"Чаузово";659093
38082;"Заринск";659100
38083;"Заринск";659101
38084;"Заринск";659102
38085;"Заринск";659103
38086;"Заринск";659104
38087;"Заринск";659106
38088;"Заринск";659107
38089;"Новозыряново";659113
38090;"Воскресенка";659114
38091;"Шпагино";659120
38092;"Новоманошкино";659121
38093;"Стародраченино";659122
38094;"Комарское";659123
38095;"Гоношиха";659125
38096;"Среднекрасилово";659126
38097;"Батунная";659130
38098;"Верх-Камышенка";659131
38099;"Гришино";659132
38100;"Новокопылово";659133
38101;"Тягун-Станция";659135
38102;"Смирново";659137
38103;"Смазнево";659140
38104;"Яново";659141
38105;"Хмелевка";659142
38106;"Новодраченино";659144
38107;"Афонино";659145
38108;"Голуха";659150
38109;"Сосновка";659151
38110;"Зыряновка";659153
38111;"Жуланиха";659154
38112;"Аламбай";659155
38113;"Залесово";659220
38114;"Залесово";659221
38115;"Думчево";659223
38116;"Тундриха";659224
38117;"Черемушкино";659225
38118;"Видоново";659226
38119;"Большой Калтай";659227
38120;"Заплывино";659229
38121;"Пещерка";659230
38122;"Гуниха";659231
38123;"Шатуново";659232
38124;"Муравей";659233
38125;"Кордон";659234
38126;"Борисово";659236
38127;"Кытманово";659240
38128;"Дмитро-Титово";659242
38129;"Червово";659243
38130;"Заречное";659244
38131;"Октябрьский";659245
38132;"Отрадное";659246
38133;"Новоозерное";659248
38134;"Петрушиха";659249
38135;"Тяхта";659250
38136;"Сунгай";659251
38137;"Мишиха";659252
38138;"Семено-Красилово";659253
38139;"Новохмелевка";659254
38140;"Сосновый Лог";659255
38141;"Порошино";659257
38142;"Старая Тараба";659258
38143;"Черкасово";659259
38144;"Новая Тараба";659261
38145;"Бийск";659300
38146;"Бийск";659301
38147;"Бийск";659302
38148;"Бийск";659303
38149;"Бийск";659304
38150;"Бийск";659305
38151;"Бийск";659306
38152;"Бийск";659308
38153;"Бийск";659309
38154;"Бийск";659311
38155;"Бийск";659314
38156;"Бийск";659315
38157;"Бийск";659316
38158;"Бийск";659318
38159;"Бийск";659319
38160;"Бийск";659320
38161;"Бийск";659321
38162;"Бийск";659322
38163;"Бийск";659323
38164;"Бийск";659324
38165;"Бийск";659325
38166;"Бийск";659326
38167;"Бийск";659328
38168;"Бийск";659329
38169;"Бийск";659330
38170;"Бийск";659331
38171;"Бийск";659332
38172;"Бийск";659333
38173;"Бийск";659334
38174;"Бийск";659335
38175;"Бийск";659336
38176;"Енисейское";659350
38177;"Старая Чемровка";659351
38178;"Стан-Бехтимир";659352
38179;"Большеугренево";659353
38180;"Малоугренево";659354
38181;"Верх-Бехтемир";659356
38182;"Новиково";659357
38183;"Шебалино";659360
38184;"Шебалино";659361
38185;"Первомайское";659363
38186;"Усть-Катунь";659364
38187;"Заря";659367
38188;"Фоминское";659369
38189;"Малоенисейское";659370
38190;"Светлоозерское";659371
38191;"Ключи";659372
38192;"Усятское";659373
38193;"Верх-Катунское";659374
38194;"Сростки";659375
38195;"Лесное";659377
38196;"Сорокино";659391
38197;"Зональное";659400
38198;"Буланиха";659405
38199;"Буланиха";659406
38200;"Плешково";659408
38201;"Шубенка";659410
38202;"Октябрьский";659411
38203;"Луговское";659412
38204;"Мирный";659415
38205;"Новая Чемровка";659416
